onset	duration	trial_type	value	sample
0.608	0.496	inanimate_object	6	38
1.216	0.496	human_body	4	76
1.824	0.496	animal_face	2	114
2.432	0.496	animal_body	1	152
3.04	0.496	human_body	4	190
3.648	0.496	human_face	5	228
4.256	0.496	human_face	5	266
4.864	0.496	inanimate_object	6	304
5.472	0.496	human_body	4	342
6.08	0.496	human_face	5	380
6.688	0.496	human_body	4	418
7.296	0.496	human_face	5	456
7.904	0.496	human_face	5	494
8.512	0.496	animal_face	2	532
9.12	0.496	fruit_vegetable	3	570
9.728	0.496	animal_body	1	608
10.336	0.496	human_face	5	646
10.944	0.496	animal_face	2	684
11.552	0.496	animal_body	1	722
12.16	0.496	human_face	5	760
12.768	0.496	animal_body	1	798
13.376	0.496	human_face	5	836
13.984	0.496	human_face	5	874
14.592	0.496	animal_face	2	912
15.2	0.496	inanimate_object	6	950
15.808	0.496	fruit_vegetable	3	988
16.416	0.496	fruit_vegetable	3	1026
17.024	0.496	animal_body	1	1064
17.632	0.496	human_body	4	1102
18.24	0.496	human_face	5	1140
18.848	0.496	human_face	5	1178
19.456	0.496	inanimate_object	6	1216
20.064	0.496	fruit_vegetable	3	1254
20.672	0.496	fruit_vegetable	3	1292
21.28	0.496	inanimate_object	6	1330
21.888	0.496	animal_face	2	1368
22.496	0.496	animal_face	2	1406
23.104	0.496	animal_face	2	1444
23.712	0.496	animal_face	2	1482
24.32	0.496	inanimate_object	6	1520
24.928	0.496	human_body	4	1558
25.536	0.496	inanimate_object	6	1596
26.144	0.496	inanimate_object	6	1634
26.752	0.496	fruit_vegetable	3	1672
27.36	0.496	fruit_vegetable	3	1710
27.968	0.496	human_body	4	1748
28.576	0.496	animal_body	1	1786
29.184	0.496	animal_body	1	1824
29.792	0.496	inanimate_object	6	1862
30.4	0.496	fruit_vegetable	3	1900
31.008	0.496	animal_face	2	1938
31.616	0.496	animal_body	1	1976
32.224	0.496	human_face	5	2014
32.832	0.496	inanimate_object	6	2052
33.44	0.496	human_body	4	2090
34.048	0.496	animal_face	2	2128
34.656	0.496	fruit_vegetable	3	2166
35.264	0.496	human_body	4	2204
35.872	0.496	animal_body	1	2242
36.48	0.496	animal_body	1	2280
37.088	0.496	human_body	4	2318
37.696	0.496	inanimate_object	6	2356
38.304	0.496	fruit_vegetable	3	2394
38.912	0.496	human_body	4	2432
39.52	0.496	fruit_vegetable	3	2470
40.128	0.496	fruit_vegetable	3	2508
40.736	0.496	animal_body	1	2546
41.344	0.496	animal_body	1	2584
41.952	0.496	inanimate_object	6	2622
42.56	0.496	animal_face	2	2660
43.168	0.496	animal_face	2	2698
43.776	0.496	animal_body	1	2736
44.384	0.496	human_face	5	2774
44.992	0.496	inanimate_object	6	2812
45.6	0.496	animal_face	2	2850
46.208	0.496	human_body	4	2888
46.816	0.496	human_body	4	2926
47.424	0.496	animal_body	1	2964
48.032	0.496	inanimate_object	6	3002
48.64	0.496	human_face	5	3040
49.248	0.496	animal_face	2	3078
49.856	0.496	human_face	5	3116
50.464	0.496	human_face	5	3154
51.072	0.496	animal_body	1	3192
51.68	0.496	human_body	4	3230
52.288	0.496	inanimate_object	6	3268
52.896	0.496	animal_face	2	3306
53.504	0.496	human_body	4	3344
54.112	0.496	animal_body	1	3382
54.72	0.496	animal_face	2	3420
55.328	0.496	fruit_vegetable	3	3458
55.936	0.496	animal_body	1	3496
56.544	0.496	inanimate_object	6	3534
57.152	0.496	inanimate_object	6	3572
57.76	0.496	fruit_vegetable	3	3610
58.368	0.496	animal_body	1	3648
58.976	0.496	animal_body	1	3686
59.584	0.496	fruit_vegetable	3	3724
60.192	0.496	animal_face	2	3762
60.8	0.496	inanimate_object	6	3800
61.408	0.496	human_body	4	3838
62.016	0.496	human_body	4	3876
62.624	0.496	fruit_vegetable	3	3914
63.232	0.496	human_face	5	3952
63.84	0.496	animal_body	1	3990
64.448	0.496	human_face	5	4028
65.056	0.496	animal_body	1	4066
65.664	0.496	animal_face	2	4104
66.272	0.496	inanimate_object	6	4142
66.88	0.496	inanimate_object	6	4180
67.488	0.496	fruit_vegetable	3	4218
68.096	0.496	fruit_vegetable	3	4256
68.704	0.496	inanimate_object	6	4294
69.312	0.496	animal_face	2	4332
69.92	0.496	human_face	5	4370
70.528	0.496	fruit_vegetable	3	4408
71.136	0.496	human_face	5	4446
71.744	0.496	human_body	4	4484
72.352	0.496	human_face	5	4522
72.96	0.496	fruit_vegetable	3	4560
73.568	0.496	human_body	4	4598
74.176	0.496	human_body	4	4636
74.784	0.496	animal_body	1	4674
75.392	0.496	animal_face	2	4712
76.0	0.496	human_body	4	4750
76.608	0.496	human_body	4	4788
77.216	0.496	animal_face	2	4826
77.824	0.496	fruit_vegetable	3	4864
78.432	0.496	animal_face	2	4902
79.04	0.496	animal_body	1	4940
79.648	0.496	fruit_vegetable	3	4978
80.256	0.496	fruit_vegetable	3	5016
80.864	0.496	human_face	5	5054
81.472	0.496	fruit_vegetable	3	5092
82.08	0.496	inanimate_object	6	5130
82.688	0.496	human_face	5	5168
83.296	0.496	animal_face	2	5206
83.904	0.496	animal_body	1	5244
84.512	0.496	animal_face	2	5282
85.12	0.496	human_body	4	5320
85.728	0.496	inanimate_object	6	5358
86.336	0.496	human_face	5	5396
86.944	0.496	inanimate_object	6	5434
87.552	0.496	animal_face	2	5472
88.16	0.496	human_face	5	5510
88.768	0.496	human_body	4	5548
89.376	0.496	animal_face	2	5586
89.984	0.496	fruit_vegetable	3	5624
90.592	0.496	human_face	5	5662
91.2	0.496	animal_face	2	5700
91.808	0.496	animal_face	2	5738
92.416	0.496	human_face	5	5776
93.024	0.496	fruit_vegetable	3	5814
93.632	0.496	fruit_vegetable	3	5852
94.24	0.496	human_body	4	5890
94.848	0.496	human_face	5	5928
95.456	0.496	fruit_vegetable	3	5966
96.064	0.496	human_body	4	6004
96.672	0.496	fruit_vegetable	3	6042
97.28	0.496	human_face	5	6080
97.888	0.496	animal_body	1	6118
98.496	0.496	inanimate_object	6	6156
99.104	0.496	animal_body	1	6194
99.712	0.496	human_body	4	6232
100.32	0.496	animal_body	1	6270
100.928	0.496	inanimate_object	6	6308
101.536	0.496	inanimate_object	6	6346
102.144	0.496	human_face	5	6384
102.752	0.496	fruit_vegetable	3	6422
103.36	0.496	human_body	4	6460
103.968	0.496	human_face	5	6498
104.576	0.496	animal_body	1	6536
105.184	0.496	human_face	5	6574
105.792	0.496	inanimate_object	6	6612
106.4	0.496	human_body	4	6650
107.008	0.496	animal_body	1	6688
107.616	0.496	inanimate_object	6	6726
108.224	0.496	animal_body	1	6764
108.832	0.496	fruit_vegetable	3	6802
109.44	0.496	animal_face	2	6840
110.048	0.496	human_body	4	6878
110.656	0.496	animal_body	1	6916
111.264	0.496	fruit_vegetable	3	6954
111.872	0.496	animal_body	1	6992
112.48	0.496	fruit_vegetable	3	7030
113.088	0.496	human_face	5	7068
113.696	0.496	human_face	5	7106
114.304	0.496	human_face	5	7144
114.912	0.496	inanimate_object	6	7182
115.52	0.496	inanimate_object	6	7220
116.128	0.496	inanimate_object	6	7258
116.736	0.496	animal_face	2	7296
117.344	0.496	human_face	5	7334
117.952	0.496	human_body	4	7372
118.56	0.496	human_body	4	7410
119.168	0.496	animal_body	1	7448
119.776	0.496	inanimate_object	6	7486
120.384	0.496	animal_face	2	7524
120.992	0.496	animal_body	1	7562
121.6	0.496	animal_face	2	7600
122.208	0.496	animal_face	2	7638
122.816	0.496	animal_body	1	7676
123.424	0.496	human_body	4	7714
124.032	0.496	fruit_vegetable	3	7752
124.64	0.496	fruit_vegetable	3	7790
125.248	0.496	animal_body	1	7828
125.856	0.496	human_body	4	7866
126.464	0.496	animal_face	2	7904
127.072	0.496	fruit_vegetable	3	7942
127.68	0.496	inanimate_object	6	7980
128.288	0.496	human_body	4	8018
128.896	0.496	inanimate_object	6	8056
129.504	0.496	animal_face	2	8094
130.112	0.496	inanimate_object	6	8132
130.72	0.496	animal_face	2	8170
131.328	0.496	human_face	5	8208
131.936	0.496	animal_body	1	8246
132.544	0.496	animal_face	2	8284
133.152	0.496	fruit_vegetable	3	8322
133.76	0.496	human_body	4	8360
134.368	0.496	animal_face	2	8398
134.976	0.496	animal_face	2	8436
135.584	0.496	fruit_vegetable	3	8474
136.192	0.496	animal_face	2	8512
136.8	0.496	human_face	5	8550
137.408	0.496	inanimate_object	6	8588
138.016	0.496	animal_face	2	8626
138.624	0.496	fruit_vegetable	3	8664
139.232	0.496	animal_face	2	8702
139.84	0.496	animal_face	2	8740
140.448	0.496	fruit_vegetable	3	8778
141.056	0.496	human_face	5	8816
141.664	0.496	animal_body	1	8854
142.272	0.496	animal_body	1	8892
142.88	0.496	animal_body	1	8930
143.488	0.496	human_face	5	8968
144.096	0.496	fruit_vegetable	3	9006
144.704	0.496	fruit_vegetable	3	9044
145.312	0.496	human_face	5	9082
145.92	0.496	human_body	4	9120
146.528	0.496	animal_body	1	9158
147.136	0.496	inanimate_object	6	9196
147.744	0.496	fruit_vegetable	3	9234
148.352	0.496	human_body	4	9272
148.96	0.496	human_face	5	9310
149.568	0.496	inanimate_object	6	9348
150.176	0.496	human_face	5	9386
150.784	0.496	animal_body	1	9424
151.392	0.496	inanimate_object	6	9462
152.0	0.496	animal_face	2	9500
152.608	0.496	inanimate_object	6	9538
153.216	0.496	fruit_vegetable	3	9576
153.824	0.496	human_body	4	9614
154.432	0.496	human_body	4	9652
155.04	0.496	fruit_vegetable	3	9690
155.648	0.496	human_body	4	9728
156.256	0.496	human_body	4	9766
156.864	0.496	human_body	4	9804
157.472	0.496	inanimate_object	6	9842
158.08	0.496	animal_body	1	9880
158.688	0.496	fruit_vegetable	3	9918
159.296	0.496	animal_body	1	9956
159.904	0.496	human_face	5	9994
160.512	0.496	animal_body	1	10032
161.12	0.496	inanimate_object	6	10070
161.728	0.496	human_body	4	10108
162.336	0.496	human_face	5	10146
162.944	0.496	animal_body	1	10184
163.552	0.496	human_body	4	10222
164.16	0.496	animal_face	2	10260
164.768	0.496	animal_body	1	10298
165.376	0.496	fruit_vegetable	3	10336
165.984	0.496	human_face	5	10374
166.592	0.496	inanimate_object	6	10412
167.2	0.496	animal_face	2	10450
167.808	0.496	human_face	5	10488
168.416	0.496	human_face	5	10526
169.024	0.496	inanimate_object	6	10564
169.632	0.496	animal_face	2	10602
170.24	0.496	fruit_vegetable	3	10640
170.848	0.496	inanimate_object	6	10678
171.456	0.496	animal_body	1	10716
172.064	0.496	inanimate_object	6	10754
172.672	0.496	animal_face	2	10792
173.28	0.496	human_body	4	10830
173.888	0.496	human_body	4	10868
174.496	0.496	inanimate_object	6	10906
175.104	0.496	inanimate_object	6	10944
175.712	0.496	animal_body	1	10982
176.32	0.496	fruit_vegetable	3	11020
176.928	0.496	animal_body	1	11058
177.536	0.496	inanimate_object	6	11096
178.144	0.496	inanimate_object	6	11134
178.752	0.496	human_body	4	11172
179.36	0.496	animal_face	2	11210
179.968	0.496	animal_face	2	11248
180.576	0.496	fruit_vegetable	3	11286
181.184	0.496	animal_body	1	11324
181.792	0.496	inanimate_object	6	11362
182.4	0.496	animal_face	2	11400
183.008	0.496	inanimate_object	6	11438
183.616	0.496	inanimate_object	6	11476
184.224	0.496	animal_body	1	11514
184.832	0.496	animal_face	2	11552
185.44	0.496	human_body	4	11590
186.048	0.496	human_face	5	11628
186.656	0.496	human_face	5	11666
187.264	0.496	human_body	4	11704
187.872	0.496	animal_body	1	11742
188.48	0.496	fruit_vegetable	3	11780
189.088	0.496	animal_body	1	11818
189.696	0.496	human_face	5	11856
190.304	0.496	inanimate_object	6	11894
190.912	0.496	animal_face	2	11932
191.52	0.496	human_body	4	11970
192.128	0.496	inanimate_object	6	12008
192.736	0.496	human_face	5	12046
193.344	0.496	fruit_vegetable	3	12084
193.952	0.496	animal_face	2	12122
194.56	0.496	fruit_vegetable	3	12160
195.168	0.496	human_face	5	12198
195.776	0.496	fruit_vegetable	3	12236
196.384	0.496	human_face	5	12274
196.992	0.496	human_body	4	12312
197.6	0.496	fruit_vegetable	3	12350
198.208	0.496	animal_face	2	12388
198.816	0.496	animal_body	1	12426
199.424	0.496	human_face	5	12464
200.032	0.496	inanimate_object	6	12502
200.64	0.496	animal_body	1	12540
201.248	0.496	human_body	4	12578
201.856	0.496	inanimate_object	6	12616
202.464	0.496	animal_body	1	12654
203.072	0.496	animal_body	1	12692
203.68	0.496	fruit_vegetable	3	12730
204.288	0.496	fruit_vegetable	3	12768
204.896	0.496	human_face	5	12806
205.504	0.496	animal_body	1	12844
206.112	0.496	animal_face	2	12882
206.72	0.496	human_body	4	12920
207.328	0.496	animal_face	2	12958
207.936	0.496	human_face	5	12996
208.544	0.496	human_body	4	13034
